"source_variable_id","target_variable","source_system","source_dataset","source_table","source_line","source_series_code","source_description","year","time_period","value","unit","unit_mult","frequency","sector_boundary","asset_block","account_boundary","price_basis","stock_flow_type","role_tag","source_file","provenance_status","notes"
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",1998,"1998-12-31",3447481,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",1999,"1999-12-31",3684312,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2000,"2000-12-31",4008927,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2001,"2001-12-31",4013811,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2002,"2002-12-31",3972742,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2003,"2003-12-31",4040875,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2004,"2004-12-31",4240204,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2005,"2005-12-31",4442988,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2006,"2006-12-31",4681230,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2007,"2007-12-31",4894238,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2008,"2008-12-31",4940328,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2009,"2009-12-31",4607471,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2010,"2010-12-31",4700760,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2011,"2011-12-31",4927979,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2012,"2012-12-31",5182659,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2013,"2013-12-31",5356731,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2014,"2014-12-31",5648214,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2015,"2015-12-31",5949841,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2016,"2016-12-31",6109709,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2017,"2017-12-31",6432103,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2018,"2018-12-31",6780648,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2019,"2019-12-31",7108215,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2020,"2020-12-31",7167961,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2021,"2021-12-31",7883565,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2022,"2022-12-31",8504055,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2023,"2023-12-31",8960619,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2024,"2024-12-31",9443321,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_COMP","omega_CORP","BEA","NIPA","T11400","4","A442RC","Compensation of employees",2025,"2025-12-31",9891479,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","compensation","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_GVA","omega_CORP","BEA","NIPA","T11400","1","A451RC","Gross value added of corporate business",1929,"1929-12-31",54806,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_GVA","omega_CORP","BEA","NIPA","T11400","1","A451RC","Gross value added of corporate business",1930,"1930-12-31",48178,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_GVA","omega_CORP","BEA","NIPA","T11400","1","A451RC","Gross value added of corporate business",1931,"1931-12-31",37846,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_GVA","omega_CORP","BEA","NIPA","T11400","1","A451RC","Gross value added of corporate business",1932,"1932-12-31",27861,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_GVA","omega_CORP","BEA","NIPA","T11400","1","A451RC","Gross value added of corporate business",1933,"1933-12-31",26876,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_GVA","omega_CORP","BEA","NIPA","T11400","1","A451RC","Gross value added of corporate business",1934,"1934-12-31",33500,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_GVA","omega_CORP","BEA","NIPA","T11400","1","A451RC","Gross value added of corporate business",1935,"1935-12-31",37147,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_GVA","omega_CORP","BEA","NIPA","T11400","1","A451RC","Gross value added of corporate business",1936,"1936-12-31",42724,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
"CORP_GVA","omega_CORP","BEA","NIPA","T11400","1","A451RC","Gross value added of corporate business",1937,"1937-12-31",48339,"Millions of current dollars",6,"A","CORP","not_applicable","income_accounts","current_cost","gross_value_added","income_account_ingredient","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/NIPA_T11400.csv","staged","Direct NIPA Table 1.14 line; no adjusted share is constructed here."
